,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Fast_MA,Slow_MA,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
115,2021-06-22 00:00:00+05:30,1402.8833230277176,1413.8019688372908,1395.8210726801215,1404.8812255859375,6427862,0.0,0.0,INFY.NS,1367.2515747070313,1278.1574829101562,Buy,850.404587735442,10314.353771451544,1,7.341797714714075,1289.0506591796875,buy
116,2021-06-23 00:00:00+05:30,1417.1010118318422,1417.1010118318422,1392.615387527202,1396.7969970703125,5529809,0.0,0.0,INFY.NS,1375.4150024414062,1279.5975244140625,Buy,791.0518172942011,10255.001001010303,1,7.341797714714075,1289.0506591796875,buy
117,2021-06-24 00:00:00+05:30,1409.6670651906534,1457.7555758192732,1404.2773896405508,1448.8812255859375,10785137,0.0,0.0,INFY.NS,1387.950537109375,1282.3605639648438,Buy,1173.443687182862,10637.392870898964,1,7.341797714714075,1289.0506591796875,buy
118,2021-06-25 00:00:00+05:30,1460.7755272511783,1466.3510063628241,1433.8273782115575,1462.81982421875,9780240,0.0,0.0,INFY.NS,1399.779833984375,1285.9282299804688,Buy,1275.7780587715624,10739.727242487665,1,7.341797714714075,1289.0506591796875,buy
119,2021-06-28 00:00:00+05:30,1461.6118701623247,1468.3489074146603,1450.1820926229284,1460.5897216796875,5019178,0.0,0.0,INFY.NS,1410.0015502929687,1290.12056640625,Buy,1259.4050970466942,10723.354280762796,1,7.341797714714075,1289.0506591796875,buy
120,2021-06-29 00:00:00+05:30,1450.553983418025,1462.3089759254904,1448.881294117587,1452.458984375,5913567,0.0,0.0,INFY.NS,1418.285791015625,1294.2789916992188,Buy,1199.7108684841987,10663.660052200301,1,7.341797714714075,1289.0506591796875,buy
121,2021-06-30 00:00:00+05:30,1460.8219741599173,1478.4311495813795,1460.8219741599173,1468.952880859375,6058722,0.0,0.0,INFY.NS,1427.5968383789063,1298.6054956054688,Buy,1320.8057199999148,10784.754903716017,1,7.341797714714075,1289.0506591796875,buy
122,2021-07-01 00:00:00+05:30,1465.2822748926355,1465.2822748926355,1448.7417557713297,1449.9962158203125,4814317,0.0,0.0,INFY.NS,1433.6462158203126,1302.7587915039062,Buy,645.578903653628,10645.578903653628,0,0.0,1289.0506591796875,
123,2021-07-02 00:00:00+05:30,1448.6488799282931,1458.4059688122645,1433.4557213527924,1456.872802734375,5166064,0.0,0.0,INFY.NS,1439.6398559570312,1307.0542211914062,Buy,0.0,10645.578903653628,1,7.307143687268481,1456.872802734375,buy
124,2021-07-05 00:00:00+05:30,1458.127216705311,1472.8557515339676,1450.6003424914102,1467.2337646484375,4058338,0.0,0.0,INFY.NS,1446.9483642578125,1311.8749536132811,Buy,75.70903744437055,10721.287941097999,1,7.307143687268481,1456.872802734375,buy
125,2021-07-06 00:00:00+05:30,1462.3551578914507,1474.4818699755,1446.9296888235442,1451.6688232421875,4089574,0.0,0.0,INFY.NS,1451.6271240234375,1316.2051196289062,Buy,607.5526777586147,10607.552677758615,0,0.0,1456.872802734375,
126,2021-07-07 00:00:00+05:30,1455.246523333493,1459.4281325738243,1435.3606255927918,1453.8990478515625,4797120,0.0,0.0,INFY.NS,1457.3373291015625,1320.488876953125,Buy,0.0,10607.552677758615,1,7.295934812966192,1453.8990478515625,buy
127,2021-07-08 00:00:00+05:30,1457.058570599071,1464.4925428980457,1439.4028863890057,1450.321533203125,3326813,0.0,0.0,INFY.NS,1457.4813598632813,1324.56318359375,Buy,-26.101313667431896,10581.451364091183,1,7.295934812966192,1453.8990478515625,buy
128,2021-07-09 00:00:00+05:30,1445.9077556472455,1458.8243064852784,1441.2615224992787,1452.319580078125,3436594,0.0,0.0,INFY.NS,1456.4313354492188,1328.671015625,Buy,-11.523693914181422,10596.028983844433,1,7.295934812966192,1453.8990478515625,buy
129,2021-07-12 00:00:00+05:30,1459.4281929495426,1466.3510342715651,1425.231875040566,1438.334228515625,4588982,0.0,0.0,INFY.NS,1454.2057861328126,1332.5359130859374,Buy,493.992770508019,10493.992770508019,0,0.0,1453.8990478515625,
130,2021-07-13 00:00:00+05:30,1446.2792223219599,1446.2792223219599,1427.6013910426495,1435.6392822265625,4456160,0.0,0.0,INFY.NS,1452.5238159179687,1336.38919921875,Buy,0.0,10493.992770508019,1,7.309630560005763,1435.6392822265625,buy
131,2021-07-14 00:00:00+05:30,1444.0492097633025,1470.8115570936748,1429.2741662045225,1465.3289794921875,5657716,0.0,0.0,INFY.NS,1452.16142578125,1341.2527368164062,Buy,217.02071845013234,10711.013488958151,1,7.309630560005763,1435.6392822265625,buy
132,2021-07-15 00:00:00+05:30,1447.6731137821128,1483.8672188023352,1445.907522783549,1468.952880859375,10021355,0.0,0.0,INFY.NS,1454.0570922851562,1345.966279296875,Buy,243.51009863017316,10737.502869138192,1,7.309630560005763,1435.6392822265625,buy
133,2021-07-16 00:00:00+05:30,1462.4016179133569,1463.2379624148891,1439.9602931948361,1445.3963623046875,6265593,0.0,0.0,INFY.NS,1452.9094482421874,1349.8391186523438,Buy,565.3134212235054,10565.313421223505,0,0.0,1435.6392822265625,
134,2021-07-19 00:00:00+05:30,1435.4070021544849,1443.0268914029348,1428.762980523518,1432.6192626953125,5669162,0.0,0.0,INFY.NS,1449.447998046875,1353.6228149414062,Buy,0.0,10565.313421223505,1,7.374822952852144,1432.6192626953125,buy
135,2021-07-20 00:00:00+05:30,1429.459893987437,1447.4871848067992,1429.1810746723306,1440.3785400390625,5069939,0.0,0.0,INFY.NS,1448.3189697265625,1357.8007202148438,Buy,57.22329665223333,10622.536717875739,1,7.374822952852144,1432.6192626953125,buy
136,2021-07-22 00:00:00+05:30,1450.9255129062415,1480.150270060996,1450.9255129062415,1477.687744140625,7854575,0.0,0.0,INFY.NS,1450.6978393554687,1362.8884497070312,Buy,332.37207141308136,10897.685492636587,1,7.374822952852144,1432.6192626953125,buy
137,2021-07-23 00:00:00+05:30,1476.154810198915,1485.4007689865796,1472.9024469261885,1477.9202880859375,4179719,0.0,0.0,INFY.NS,1453.45771484375,1368.0479418945313,Buy,334.0870418385184,10899.400463062024,1,7.374822952852144,1432.6192626953125,buy
138,2021-07-26 00:00:00+05:30,1481.3119174473388,1497.6202399359133,1481.3119174473388,1490.4185791015625,4586710,0.0,0.0,INFY.NS,1457.2676147460938,1373.6522973632811,Buy,426.2597252919768,10991.573146515482,1,7.374822952852144,1432.6192626953125,buy
139,2021-07-27 00:00:00+05:30,1491.4406711105728,1495.436476537381,1484.843043476455,1489.1640625,5892859,0.0,0.0,INFY.NS,1462.3505981445312,1378.9925366210937,Buy,417.0078874640385,10982.321308687544,1,7.374822952852144,1432.6192626953125,buy
140,2021-07-28 00:00:00+05:30,1491.533789756412,1493.85690640404,1473.3205779256944,1491.9984130859375,4686788,0.0,0.0,INFY.NS,1467.9865112304688,1384.1945629882812,Buy,437.9107212216404,11003.224142445146,1,7.374822952852144,1432.6192626953125,buy
141,2021-07-29 00:00:00+05:30,1486.8873853868974,1505.379414461097,1486.8873853868974,1502.5916748046875,4660873,0.0,0.0,INFY.NS,1471.7127807617187,1389.6636157226562,Buy,516.0341508906477,11081.347572114153,1,7.374822952852144,1432.6192626953125,buy
142,2021-07-30 00:00:00+05:30,1496.0868904139825,1508.5388164121853,1492.5093140148924,1496.551513671875,6234257,0.0,0.0,INFY.NS,1474.4726440429688,1394.9695776367187,Buy,471.48903192945727,11036.802453152963,1,7.374822952852144,1432.6192626953125,buy
143,2021-08-02 00:00:00+05:30,1512.3020594313557,1519.0856037540389,1504.63577637219,1516.112060546875,5553389,0.0,0.0,INFY.NS,1481.5442138671874,1400.3872778320313,Buy,615.7446019935469,11181.058023217052,1,7.374822952852144,1432.6192626953125,buy
144,2021-08-03 00:00:00+05:30,1530.4690907369193,1541.2948358929928,1519.8756572218197,1538.0888671875,5513668,0.0,0.0,INFY.NS,1492.0911743164063,1406.36310546875,Buy,777.819660037223,11343.133081260728,1,7.374822952852144,1432.6192626953125,buy
145,2021-08-04 00:00:00+05:30,1551.0052115447288,1561.0411184780323,1523.081424060673,1532.5596923828125,6740391,0.0,0.0,INFY.NS,1501.3092895507812,1411.9792114257812,Buy,737.0429747772814,11302.356396000787,1,7.374822952852144,1432.6192626953125,buy
146,2021-08-05 00:00:00+05:30,1532.7921701960788,1548.1247381307471,1530.5155615427823,1536.5556640625,5420536,0.0,0.0,INFY.NS,1507.1960815429688,1417.0197607421876,Buy,766.5125584395882,11331.825979663094,1,7.374822952852144,1432.6192626953125,buy
147,2021-08-06 00:00:00+05:30,1539.7616715037639,1543.1534444022711,1527.6814652698781,1533.4427490234375,3754855,0.0,0.0,INFY.NS,1512.7483276367188,1421.9061157226563,Buy,743.5553611592313,11308.868782382737,1,7.374822952852144,1432.6192626953125,buy
148,2021-08-09 00:00:00+05:30,1543.4785322705811,1549.4721271941105,1529.9115552154522,1545.6158447265625,5018477,0.0,0.0,INFY.NS,1518.2680541992188,1426.9844458007813,Buy,833.3297867579022,11398.643207981408,1,7.374822952852144,1432.6192626953125,buy
149,2021-08-10 00:00:00+05:30,1549.9830835910716,1561.1340410269786,1543.5248661161374,1558.57861328125,6846517,0.0,0.0,INFY.NS,1525.2095092773438,1432.2532690429687,Buy,928.927909827522,11494.241331051027,1,7.374822952852144,1432.6192626953125,buy
150,2021-08-11 00:00:00+05:30,1556.3019941468372,1564.8510160822384,1549.983072936564,1558.857421875,4899639,0.0,0.0,INFY.NS,1531.89541015625,1437.649404296875,Buy,930.9840738441617,11496.297495067667,1,7.374822952852144,1432.6192626953125,buy
151,2021-08-12 00:00:00+05:30,1560.344350668868,1576.4667554547102,1555.5587083001383,1570.054931640625,5659579,0.0,0.0,INFY.NS,1538.6417358398437,1443.4283862304687,Buy,1013.5637258784791,11578.877147101985,1,7.374822952852144,1432.6192626953125,buy
152,2021-08-13 00:00:00+05:30,1576.9314059218004,1600.6271931056579,1571.6347459246583,1591.055908203125,5612790,0.0,0.0,INFY.NS,1548.0921752929687,1449.4229565429687,Buy,1168.4422098639152,11733.75563108742,1,7.374822952852144,1432.6192626953125,buy
153,2021-08-16 00:00:00+05:30,1586.87418461286,1598.2574541082815,1570.519469085712,1583.8077392578125,4564109,0.0,0.0,INFY.NS,1554.8617431640625,1455.3468994140626,Buy,1114.988247159874,11680.30166838338,1,7.374822952852144,1432.6192626953125,buy
154,2021-08-17 00:00:00+05:30,1583.3431847131965,1625.1592785515634,1567.2207801088646,1618.4222412109375,9510390,0.0,0.0,INFY.NS,1562.8950805664062,1461.8887963867187,Buy,1370.2640706653256,11935.577491888831,1,7.374822952852144,1432.6192626953125,buy
155,2021-08-18 00:00:00+05:30,1606.6672664375749,1631.292299728839,1604.808773358989,1610.8023681640625,6686090,0.0,0.0,INFY.NS,1570.7193481445313,1467.8452612304689,Buy,1314.068856021413,11879.382277244918,1,7.374822952852144,1432.6192626953125,buy
156,2021-08-20 00:00:00+05:30,1594.6797450574534,1621.5349890528014,1594.6797450574534,1610.3375244140625,6206972,0.0,0.0,INFY.NS,1578.0975341796875,1473.7487573242188,Buy,1310.6407156644218,11875.954136887927,1,7.374822952852144,1432.6192626953125,buy
157,2021-08-23 00:00:00+05:30,1612.9395555201406,1629.1084667368812,1609.4548812679725,1615.727294921875,6189051,0.0,0.0,INFY.NS,1586.3259887695312,1479.5927856445312,Buy,1350.3893189160426,11915.702740139548,1,7.374822952852144,1432.6192626953125,buy
158,2021-08-24 00:00:00+05:30,1626.1813070294866,1632.6860322576047,1591.5203686548673,1599.09375,7602939,0.0,0.0,INFY.NS,1591.673779296875,1484.6841235351562,Buy,1793.0332912624071,11793.033291262407,0,0.0,1432.6192626953125,
159,2021-08-25 00:00:00+05:30,1596.4455838126562,1623.300831977911,1596.4455838126562,1612.75390625,6153253,0.0,0.0,INFY.NS,1597.09130859375,1489.7717504882812,Buy,0.0,11793.033291262407,1,7.312357604939087,1612.75390625,buy
160,2021-08-26 00:00:00+05:30,1611.3134046730243,1622.4643624908308,1598.3039538855835,1605.4591064453125,5302248,0.0,0.0,INFY.NS,1601.7514770507812,1494.4886010742186,Buy,-53.34218482831602,11739.691106434091,1,7.312357604939087,1612.75390625,buy
161,2021-08-27 00:00:00+05:30,1602.950355716938,1605.4592761177355,1584.5512279996885,1587.8966064453125,6698514,0.0,0.0,INFY.NS,1603.53564453125,1498.7296850585938,Buy,1611.267825997349,11611.267825997349,0,0.0,1612.75390625,
162,2021-08-30 00:00:00+05:30,1582.5532146796074,1597.0494366370517,1570.7982243808635,1577.906982421875,6559667,0.0,0.0,INFY.NS,1602.220751953125,1502.4977758789062,Buy,0.0,11611.267825997349,1,7.358651653962273,1577.906982421875,buy
163,2021-08-31 00:00:00+05:30,1579.858461587286,1593.657749442423,1566.5701912477255,1585.712646484375,12255438,0.0,0.0,INFY.NS,1602.4112426757813,1506.27330078125,Buy,57.43916276379059,11668.70698876114,1,7.358651653962273,1577.906982421875,buy
164,2021-09-01 00:00:00+05:30,1588.5471604673646,1588.5471604673646,1554.7690671651715,1559.0435791015625,7801974,0.0,0.0,INFY.NS,1596.4733764648438,1509.5711987304687,Buy,1472.458611954975,11472.458611954975,0,0.0,1577.906982421875,
165,2021-09-02 00:00:00+05:30,1558.6716850192697,1574.422482173198,1545.011806045734,1569.59033203125,6830050,0.0,0.0,INFY.NS,1592.3521728515625,1512.865380859375,Buy,0.0,11472.458611954975,1,7.309205706630564,1569.59033203125,buy
166,2021-09-03 00:00:00+05:30,1576.0486088032349,1585.2480586230888,1565.2228641366826,1580.3231201171875,5339139,0.0,0.0,INFY.NS,1589.350732421875,1516.5359033203124,Buy,78.44815592579107,11550.906767880766,1,7.309205706630564,1569.59033203125,buy
167,2021-09-06 00:00:00+05:30,1584.5046659121429,1609.454911337125,1579.1149909280662,1607.9681396484375,4876026,0.0,0.0,INFY.NS,1588.5748168945313,1519.7176416015625,Buy,280.5112904435173,11752.969902398492,1,7.309205706630564,1569.59033203125,buy
168,2021-09-07 00:00:00+05:30,1607.5964426265964,1612.1497731565562,1583.436033662266,1585.8985595703125,3520341,0.0,0.0,INFY.NS,1587.2552978515625,1522.1792163085938,Buy,1591.6588017485192,11591.65880174852,0,0.0,1569.59033203125,
169,2021-09-08 00:00:00+05:30,1580.5089060727012,1580.5089060727012,1563.8753708335933,1573.4466552734375,4584896,0.0,0.0,INFY.NS,1583.3245727539063,1524.4363549804686,Buy,0.0,11591.65880174852,1,7.367049122954913,1573.4466552734375,buy
170,2021-09-09 00:00:00+05:30,1566.6167921502272,1574.980011157981,1563.1321175636633,1571.9134521484375,3331674,0.0,0.0,INFY.NS,1579.9700073242188,1526.8254443359374,Buy,-11.295182737343566,11580.363619011176,1,7.367049122954913,1573.4466552734375,buy
171,2021-09-13 00:00:00+05:30,1563.921943759923,1581.1130049361311,1556.6737752960466,1572.1922607421875,4662374,0.0,0.0,INFY.NS,1578.3995727539063,1528.8902319335937,Buy,-9.241186131284849,11582.417615617234,1,7.367049122954913,1573.4466552734375,buy
172,2021-09-14 00:00:00+05:30,1575.9556693871605,1575.9556693871605,1559.8332641419504,1566.84912109375,4945167,0.0,0.0,INFY.NS,1577.2937866210937,1531.2272900390626,Buy,-48.60435839213278,11543.054443356386,1,7.367049122954913,1573.4466552734375,buy
173,2021-09-15 00:00:00+05:30,1573.446645689312,1593.7506591510491,1570.6123984737194,1590.35888671875,4062344,0.0,0.0,INFY.NS,1577.7584106445313,1533.89701171875,Buy,124.59323983639842,11716.252041584918,1,7.367049122954913,1573.4466552734375,buy
174,2021-09-16 00:00:00+05:30,1593.8435109491513,1597.6070045519373,1571.773907134634,1581.809814453125,3246568,0.0,0.0,INFY.NS,1580.0350341796875,1536.1885327148439,Buy,61.61180449984931,11653.270606248368,1,7.367049122954913,1573.4466552734375,buy
175,2021-09-17 00:00:00+05:30,1576.9314256885357,1596.4456036139684,1565.2693358883023,1571.634765625,7454864,0.0,0.0,INFY.NS,1580.2394775390626,1538.5878515625,Buy,1578.3105217031061,11578.310521703106,0,0.0,1573.4466552734375,
176,2021-09-20 00:00:00+05:30,1565.7803810508917,1586.8742316121588,1559.2291477330705,1568.4287109375,5660743,0.0,0.0,INFY.NS,1579.0500366210938,1540.8784448242188,Buy,0.0,11578.310521703106,1,7.382108246910616,1568.4287109375,buy
177,2021-09-21 00:00:00+05:30,1579.719094427138,1604.576439001212,1565.4551829376699,1596.8636474609375,4672222,0.0,0.0,INFY.NS,1577.9395874023437,1543.809287109375,Buy,209.90977941004712,11788.220301113153,1,7.382108246910616,1568.4287109375,buy
178,2021-09-22 00:00:00+05:30,1595.5164859619854,1615.8670101294906,1591.8460070956653,1595.423583984375,4553892,0.0,0.0,INFY.NS,1578.89208984375,1546.6713671875,Buy,199.2790749436408,11777.589596646747,1,7.382108246910616,1568.4287109375,buy
179,2021-09-23 00:00:00+05:30,1609.4548275758198,1621.535031247001,1599.326018734072,1619.2584228515625,3826090,0.0,0.0,INFY.NS,1583.4732666015625,1550.2898510742189,Buy,375.2304355088909,11953.540957211997,1,7.382108246910616,1568.4287109375,buy
180,2021-09-24 00:00:00+05:30,1633.615565676196,1661.4929644078716,1628.4582015374656,1639.0516357421875,8280446,0.0,0.0,INFY.NS,1590.1870849609375,1554.3580981445311,Buy,521.3460756216318,12099.656597324738,1,7.382108246910616,1568.4287109375,buy
181,2021-09-27 00:00:00+05:30,1643.6046671618558,1643.836978775589,1596.5383115328439,1599.37255859375,5045337,0.0,0.0,INFY.NS,1592.9051147460937,1557.0389697265625,Buy,1806.741354677455,11806.741354677455,0,0.0,1568.4287109375,
182,2021-09-28 00:00:00+05:30,1589.011827384139,1589.011827384139,1556.4881934903117,1567.7320556640625,6557197,0.0,0.0,INFY.NS,1592.993408203125,1559.0145532226563,Buy,0.0,11806.741354677455,1,7.531096472781082,1567.7320556640625,buy
183,2021-09-29 00:00:00+05:30,1541.8522005694042,1581.0199618452073,1537.9029030841427,1572.517333984375,7792548,0.0,0.0,INFY.NS,1591.2092529296874,1561.55697265625,Buy,36.038392679382014,11842.779747356837,1,7.531096472781082,1567.7320556640625,buy
184,2021-09-30 00:00:00+05:30,1582.506928466882,1582.506928466882,1551.9346932455178,1556.673828125,6914031,0.0,0.0,INFY.NS,1588.695654296875,1564.0380639648438,Buy,1723.4607762628111,11723.460776262811,0,0.0,1567.7320556640625,
185,2021-10-01 00:00:00+05:30,1547.2883311686217,1560.158372562713,1543.7107548148,1547.3348388671875,5733906,0.0,0.0,INFY.NS,1586.2656616210938,1566.1771899414061,Buy,0.0,11723.460776262811,1,7.576550648110284,1547.3348388671875,buy
186,2021-10-04 00:00:00+05:30,1554.1647436577975,1568.568064152085,1547.567116311612,1559.9725341796875,2947154,0.0,0.0,INFY.NS,1585.4200439453125,1567.8228857421875,Buy,95.7501386105414,11819.210914873353,1,7.576550648110284,1547.3348388671875,buy
187,2021-10-05 00:00:00+05:30,1552.7709448146727,1582.4603259444962,1545.3369726073015,1573.028564453125,4373310,0.0,0.0,INFY.NS,1583.0365356445313,1569.7250512695311,Buy,194.66981324050175,11918.130589503313,1,7.576550648110284,1547.3348388671875,buy
188,2021-10-06 00:00:00+05:30,1581.6705462132547,1588.082370160387,1551.84175434046,1555.140625,4271698,0.0,0.0,INFY.NS,1579.0082397460938,1571.0194921875,Buy,1782.6017102463811,11782.601710246381,0,0.0,1547.3348388671875,
189,2021-10-07 00:00:00+05:30,1567.6389707343103,1583.6219664377832,1558.021291377663,1571.35595703125,5476108,0.0,0.0,INFY.NS,1574.2179931640626,1572.663330078125,Buy,0.0,11782.601710246381,1,7.498365763354571,1571.35595703125,buy
190,2021-10-08 00:00:00+05:30,1584.5976292009668,1608.9903503659134,1578.232313221749,1601.881591796875,4738376,0.0,0.0,INFY.NS,1570.5009887695312,1574.8609936523437,Sell,2011.4940848776096,12011.49408487761,0,0.0,1571.35595703125,
191,2021-10-11 00:00:00+05:30,1562.9927367819062,1607.5965723143267,1545.987479111803,1571.3094482421875,8840633,0.0,0.0,INFY.NS,1567.694677734375,1576.2353491210938,Sell,0.0,12011.49408487761,1,7.644257532031505,1571.3094482421875,sell
192,2021-10-12 00:00:00+05:30,1558.3464179609496,1569.4973762290065,1544.4077201258785,1565.9197998046875,7439300,0.0,0.0,INFY.NS,1567.5134521484374,1577.62271484375,Sell,41.199860663360596,12052.69394554097,1,7.644257532031505,1571.3094482421875,sell
193,2021-10-13 00:00:00+05:30,1575.9556714519242,1592.4034037637564,1561.1807417690936,1588.2681884765625,7104171,0.0,0.0,INFY.NS,1569.0885375976563,1579.0658374023437,Sell,1881.857107107222,11881.857107107222,0,0.0,1571.3094482421875,
194,2021-10-14 00:00:00+05:30,1629.8984161559267,1657.4040908000393,1578.0464143278855,1594.354736328125,19655776,0.0,0.0,INFY.NS,1572.8566284179688,1580.1911547851562,Sell,0.0,11881.857107107222,1,7.452455113265261,1594.354736328125,sell
195,2021-10-18 00:00:00+05:30,1616.8888939141805,1671.7144368687418,1616.8888939141805,1665.34912109375,13438109,0.0,0.0,INFY.NS,1584.658056640625,1582.846943359375,Buy,1352.774641347518,11352.774641347518,0,0.0,1594.354736328125,
196,2021-10-19 00:00:00+05:30,1685.6533022291808,1704.7028571882206,1656.19623090979,1693.2266845703125,10324260,0.0,0.0,INFY.NS,1597.9834716796875,1585.9803637695313,Buy,0.0,11352.774641347518,1,6.704816753008174,1693.2266845703125,buy
197,2021-10-20 00:00:00+05:30,1699.9636794685907,1717.2476427970726,1667.1148362608608,1674.8275146484375,5876115,0.0,0.0,INFY.NS,1608.1633666992188,1588.8080590820311,Buy,1229.4115786138864,11229.411578613886,0,0.0,1693.2266845703125,
198,2021-10-21 00:00:00+05:30,1685.6531227661947,1685.6531227661947,1623.2541986496617,1629.5731201171875,8779629,0.0,0.0,INFY.NS,1615.6066162109375,1590.4872045898437,Buy,0.0,11229.411578613886,1,6.891014241696835,1629.5731201171875,buy
